23.96	0.00931
23.961	0.009248
23.962	0.009185
23.963	0.009123
23.964	0.00906
23.965	0.00899
23.966	0.008921
23.967	0.008851
23.968	0.008781
23.969	0.008711
23.97	0.008641
23.971	0.008572
23.972	0.008502
23.973	0.008432
23.974	0.008362
23.975	0.008292
23.976	0.008223
23.977	0.008096
23.978	0.007969
23.979	0.007842
23.98	0.007715
23.981	0.007589
23.982	0.007462
23.983	0.007335
23.984	0.007208
23.985	0.007081
23.986	0.006954
23.987	0.006828
23.988	0.006701
23.989	0.00691
23.99	0.00712
23.991	0.007329
23.992	0.007539
23.993	0.007748
23.994	0.007958
23.995	0.008167
23.996	0.008377
23.997	0.008587
23.998	0.008796
23.999	0.009006
24	0.009215
24.001	0.009798
24.002	0.010381
24.003	0.010964
24.004	0.011547
24.005	0.01213
24.006	0.012713
24.007	0.013296
24.008	0.013879
24.009	0.014462
24.01	0.015045
24.011	0.015628
24.012	0.016211
24.013	0.016807
24.014	0.017404
24.015	0.018001
24.016	0.018597
24.017	0.019194
24.018	0.01979
24.019	0.020387
24.02	0.020984
24.021	0.02158
24.022	0.022177
24.023	0.022774
24.024	0.02337
24.025	0.024144
24.026	0.024919
24.027	0.025693
24.028	0.026467
24.029	0.027241
24.03	0.028016
24.031	0.02879
24.032	0.029564
24.033	0.030338
24.034	0.031113
24.035	0.031887
24.036	0.032661
24.037	0.033279
24.038	0.033898
24.039	0.034516
24.04	0.035134
24.041	0.035752
24.042	0.036371
24.043	0.036989
24.044	0.037607
24.045	0.038226
24.046	0.038844
24.047	0.039462
24.048	0.04008
24.049	0.039995
24.05	0.03991
24.051	0.039825
24.052	0.03974
24.053	0.039655
24.054	0.039571
24.055	0.039486
24.056	0.039401
24.057	0.039316
24.058	0.039231
24.059	0.039146
24.06	0.039061
24.061	0.038722
24.062	0.038384
24.063	0.038046
24.064	0.037708
24.065	0.03737
24.066	0.037032
24.067	0.036694
24.068	0.036356
24.069	0.036018
24.07	0.035679
24.071	0.035341
24.072	0.035003
24.073	0.034436
24.074	0.033868
24.075	0.033301
24.076	0.032734
24.077	0.032166
24.078	0.031599
24.079	0.031031
24.08	0.030464
24.081	0.029897
24.082	0.029329
24.083	0.028762
24.084	0.028194
24.085	0.02776
24.086	0.027325
24.087	0.02689
24.088	0.026456
24.089	0.026021
24.09	0.025586
24.091	0.025151
24.092	0.024717
24.093	0.024282
24.094	0.023847
24.095	0.023412
24.096	0.022978
24.097	0.022763
24.098	0.022548
24.099	0.022333
24.1	0.022119
24.101	0.021904
24.102	0.021689
24.103	0.021474
24.104	0.021259
24.105	0.021045
24.106	0.02083
24.107	0.020615
24.108	0.0204
24.109	0.019916
24.11	0.019431
24.111	0.018947
24.112	0.018462
24.113	0.017978
24.114	0.017493
24.115	0.017009
24.116	0.016525
24.117	0.01604
24.118	0.015556
24.119	0.015071
24.12	0.014587
24.121	0.013888
24.122	0.01319
24.123	0.012491
24.124	0.011793
24.125	0.011095
24.126	0.010396
24.127	0.009698
24.128	0.008999
24.129	0.008301
24.13	0.007603
24.131	0.006904
24.132	0.006206
24.133	0.005549
24.134	0.004892
24.135	0.004236
24.136	0.003579
24.137	0.002922
24.138	0.002265
24.139	0.001608
24.14	0.000952
24.141	0.000295
24.142	-0.000362
24.143	-0.001019
24.144	-0.001676
24.145	-0.002178
24.146	-0.00268
24.147	-0.003183
24.148	-0.003685
24.149	-0.004188
24.15	-0.00469
24.151	-0.005193
24.152	-0.005695
24.153	-0.006197
24.154	-0.0067
24.155	-0.007202
24.156	-0.007705
24.157	-0.007596
24.158	-0.007487
24.159	-0.007379
24.16	-0.00727
24.161	-0.007161
24.162	-0.007052
24.163	-0.006944
24.164	-0.006835
24.165	-0.006726
24.166	-0.006618
24.167	-0.006509
24.168	-0.0064
24.169	-0.006084
24.17	-0.005767
24.171	-0.005451
24.172	-0.005135
24.173	-0.004818
24.174	-0.004502
24.175	-0.004186
24.176	-0.003869
24.177	-0.003553
24.178	-0.003236
24.179	-0.00292
24.18	-0.002604
24.181	-0.0025
24.182	-0.002397
24.183	-0.002294
24.184	-0.002191
24.185	-0.002087
24.186	-0.001984
24.187	-0.001881
24.188	-0.001778
24.189	-0.001674
24.19	-0.001571
24.191	-0.001468
24.192	-0.001365
24.193	-0.001625
24.194	-0.001885
24.195	-0.002146
24.196	-0.002406
24.197	-0.002666
24.198	-0.002927
24.199	-0.003187
24.2	-0.003447
24.201	-0.003708
24.202	-0.003968
24.203	-0.004228
24.204	-0.004489
24.205	-0.005079
24.206	-0.00567
24.207	-0.00626
24.208	-0.006851
24.209	-0.007442
24.21	-0.008032
24.211	-0.008623
24.212	-0.009213
24.213	-0.009804
24.214	-0.010394
24.215	-0.010985
24.216	-0.011576
24.217	-0.011962
24.218	-0.012348
24.219	-0.012734
24.22	-0.013121
24.221	-0.013507
24.222	-0.013893
24.223	-0.01428
24.224	-0.014666
24.225	-0.015052
24.226	-0.015439
24.227	-0.015825
24.228	-0.016211
24.229	-0.016291
24.23	-0.016371
24.231	-0.01645
24.232	-0.01653
24.233	-0.01661
24.234	-0.016689
24.235	-0.016769
24.236	-0.016849
24.237	-0.016929
24.238	-0.017008
24.239	-0.017088
24.24	-0.017168
24.241	-0.017088
24.242	-0.017009
24.243	-0.01693
24.244	-0.01685
24.245	-0.016771
24.246	-0.016692
24.247	-0.016612
24.248	-0.016533
24.249	-0.016454
24.25	-0.016374
24.251	-0.016295
24.252	-0.016216
24.253	-0.016407
24.254	-0.016598
24.255	-0.01679
24.256	-0.016981
24.257	-0.017172
24.258	-0.017364
24.259	-0.017555
24.26	-0.017746
24.261	-0.017938
24.262	-0.018129
24.263	-0.018321
24.264	-0.018512
24.265	-0.018746
24.266	-0.018981
24.267	-0.019215
24.268	-0.01945
24.269	-0.019684
24.27	-0.019919
24.271	-0.020153
24.272	-0.020388
24.273	-0.020622
24.274	-0.020856
24.275	-0.021091
24.276	-0.021325
24.277	-0.021801
24.278	-0.022276
24.279	-0.022751
24.28	-0.023226
24.281	-0.023701
24.282	-0.024177
24.283	-0.024652
24.284	-0.025127
24.285	-0.025602
24.286	-0.026078
24.287	-0.026553
24.288	-0.027028
24.289	-0.027424
24.29	-0.027821
24.291	-0.028217
24.292	-0.028614
24.293	-0.02901
24.294	-0.029406
24.295	-0.029803
24.296	-0.030199
24.297	-0.030596
24.298	-0.030992
24.299	-0.031388
24.3	-0.031785
24.301	-0.032159
24.302	-0.032534
24.303	-0.032908
24.304	-0.033283
24.305	-0.033657
24.306	-0.034032
24.307	-0.034406
24.308	-0.034781
24.309	-0.035155
24.31	-0.03553
24.311	-0.035904
24.312	-0.036279
24.313	-0.036711
24.314	-0.037142
24.315	-0.037574
24.316	-0.038005
24.317	-0.038437
24.318	-0.038869
24.319	-0.0393
24.32	-0.039732
24.321	-0.040163
24.322	-0.040595
24.323	-0.041027
24.324	-0.041458
24.325	-0.041671
24.326	-0.041884
24.327	-0.042097
24.328	-0.04231
24.329	-0.042524
24.33	-0.042737
24.331	-0.04295
24.332	-0.043163
24.333	-0.043376
24.334	-0.043589
24.335	-0.043802
24.336	-0.044015
24.337	-0.043997
24.338	-0.043979
24.339	-0.043961
24.34	-0.043943
24.341	-0.043925
24.342	-0.043908
24.343	-0.04389
24.344	-0.043872
24.345	-0.043854
24.346	-0.043836
24.347	-0.043818
24.348	-0.0438
24.349	-0.043544
24.35	-0.043287
24.351	-0.04303
24.352	-0.042773
24.353	-0.042517
24.354	-0.04226
24.355	-0.042003
24.356	-0.041747
24.357	-0.04149
24.358	-0.041233
24.359	-0.040976
24.36	-0.04072
24.361	-0.040254
24.362	-0.039789
24.363	-0.039324
24.364	-0.038859
24.365	-0.038393
24.366	-0.037928
24.367	-0.037463
24.368	-0.036998
24.369	-0.036532
24.37	-0.036067
24.371	-0.035602
24.372	-0.035136
24.373	-0.034629
24.374	-0.034122
24.375	-0.033615
24.376	-0.033108
24.377	-0.032601
24.378	-0.032094
24.379	-0.031587
24.38	-0.031079
24.381	-0.030572
24.382	-0.030065
24.383	-0.029558
24.384	-0.029051
24.385	-0.028478
24.386	-0.027906
24.387	-0.027334
24.388	-0.026761
24.389	-0.026189
24.39	-0.025616
24.391	-0.025044
24.392	-0.024472
24.393	-0.023899
24.394	-0.023327
24.395	-0.022755
24.396	-0.022182
24.397	-0.021843
24.398	-0.021503
24.399	-0.021164
24.4	-0.020825
24.401	-0.020485
24.402	-0.020146
24.403	-0.019807
24.404	-0.019467
24.405	-0.019128
24.406	-0.018789
24.407	-0.018449
24.408	-0.01811
24.409	-0.018277
24.41	-0.018445
24.411	-0.018612
24.412	-0.018779
24.413	-0.018947
24.414	-0.019114
24.415	-0.019282
24.416	-0.019449
24.417	-0.019617
24.418	-0.019784
24.419	-0.019951
24.42	-0.020119
24.421	-0.020304
24.422	-0.020489
24.423	-0.020674
24.424	-0.02086
24.425	-0.021045
24.426	-0.02123
24.427	-0.021415
24.428	-0.0216
24.429	-0.021786
24.43	-0.021971
24.431	-0.022156
24.432	-0.022341
24.433	-0.022377
24.434	-0.022413
24.435	-0.022449
24.436	-0.022485
24.437	-0.022521
24.438	-0.022557
24.439	-0.022593
24.44	-0.022629
24.441	-0.022665
24.442	-0.022701
24.443	-0.022737
24.444	-0.022773
24.445	-0.022347
24.446	-0.02192
24.447	-0.021494
24.448	-0.021068
24.449	-0.020641
24.45	-0.020215
24.451	-0.019789
24.452	-0.019362
24.453	-0.018936
24.454	-0.01851
24.455	-0.018083
24.456	-0.017657
24.457	-0.016963
24.458	-0.016269
24.459	-0.015575
24.46	-0.014882
24.461	-0.014188
24.462	-0.013494
24.463	-0.0128
24.464	-0.012106
24.465	-0.011413
24.466	-0.010719
24.467	-0.010025
24.468	-0.009331
24.469	-0.008852
24.47	-0.008372
24.471	-0.007892
24.472	-0.007413
24.473	-0.006933
24.474	-0.006454
24.475	-0.005974
24.476	-0.005494
24.477	-0.005015
24.478	-0.004535
24.479	-0.004056
24.48	-0.003576
24.481	-0.003535
24.482	-0.003493
24.483	-0.003452
24.484	-0.00341
24.485	-0.003369
24.486	-0.003327
24.487	-0.003286
24.488	-0.003244
24.489	-0.003203
24.49	-0.003161
24.491	-0.00312
24.492	-0.003078
24.493	-0.003259
24.494	-0.003439
24.495	-0.003619
24.496	-0.003799
24.497	-0.003979
24.498	-0.00416
24.499	-0.00434
24.5	-0.00452
24.501	-0.0047
24.502	-0.00488
24.503	-0.005061
24.504	-0.005241
24.505	-0.00523
24.506	-0.00522
24.507	-0.005209
24.508	-0.005199
24.509	-0.005188
24.51	-0.005178
24.511	-0.005167
24.512	-0.005157
24.513	-0.005146
24.514	-0.005136
24.515	-0.005125
24.516	-0.005115
24.517	-0.004592
24.518	-0.00407
24.519	-0.003547
24.52	-0.003024
24.521	-0.002502
24.522	-0.001979
24.523	-0.001457
24.524	-0.000934
24.525	-0.000411
24.526	0.000111
24.527	0.000634
24.528	0.001156
24.529	0.001916
24.53	0.002675
24.531	0.003434
24.532	0.004194
24.533	0.004953
24.534	0.005713
24.535	0.006472
24.536	0.007231
24.537	0.007991
24.538	0.00875
24.539	0.009509
24.54	0.010269
24.541	0.011003
24.542	0.011738
24.543	0.012472
24.544	0.013207
24.545	0.013941
24.546	0.014676
24.547	0.01541
24.548	0.016145
24.549	0.016879
24.55	0.017614
24.551	0.018348
24.552	0.019083
24.553	0.019401
24.554	0.019719
24.555	0.020037
24.556	0.020355
24.557	0.020673
24.558	0.020991
24.559	0.021309
24.56	0.021628
24.561	0.021946
24.562	0.022264
24.563	0.022582
24.564	0.0229
24.565	0.022947
24.566	0.022993
24.567	0.02304
24.568	0.023087
24.569	0.023134
24.57	0.02318
24.571	0.023227
24.572	0.023274
24.573	0.023321
24.574	0.023368
24.575	0.023414
24.576	0.023461
24.577	0.023637
24.578	0.023813
24.579	0.023989
24.58	0.024165
24.581	0.024341
24.582	0.024517
24.583	0.024693
24.584	0.024869
24.585	0.025045
24.586	0.025221
24.587	0.025397
24.588	0.025573
24.589	0.025924
24.59	0.026275
24.591	0.026625
24.592	0.026976
24.593	0.027327
24.594	0.027678
24.595	0.028029
24.596	0.02838
24.597	0.028731
24.598	0.029082
24.599	0.029433
24.6	0.029784
24.601	0.030151
24.602	0.030518
24.603	0.030884
24.604	0.031251
24.605	0.031618
24.606	0.031985
24.607	0.032352
24.608	0.032719
24.609	0.033086
24.61	0.033453
24.611	0.03382
24.612	0.034186
24.613	0.034062
24.614	0.033937
24.615	0.033813
24.616	0.033689
24.617	0.033564
24.618	0.03344
24.619	0.033315
24.62	0.033191
24.621	0.033066
24.622	0.032942
24.623	0.032817
24.624	0.032693
24.625	0.032386
24.626	0.03208
24.627	0.031773
24.628	0.031467
24.629	0.03116
24.63	0.030853
24.631	0.030547
24.632	0.03024
24.633	0.029934
24.634	0.029627
24.635	0.029321
24.636	0.029014
24.637	0.028498
24.638	0.027983
24.639	0.027467
24.64	0.026951
24.641	0.026435
24.642	0.025919
24.643	0.025404
24.644	0.024888
24.645	0.024372
24.646	0.023856
24.647	0.023341
24.648	0.022825
24.649	0.02222
24.65	0.021616
24.651	0.021011
24.652	0.020406
24.653	0.019802
24.654	0.019197
24.655	0.018593
24.656	0.017988
24.657	0.017383
24.658	0.016779
24.659	0.016174
24.66	0.01557
24.661	0.015227
24.662	0.014884
24.663	0.014541
24.664	0.014198
24.665	0.013855
24.666	0.013512
24.667	0.013169
24.668	0.012827
24.669	0.012484
24.67	0.012141
24.671	0.011798
24.672	0.011455
24.673	0.011192
24.674	0.010928
24.675	0.010665
24.676	0.010402
24.677	0.010138
24.678	0.009875
24.679	0.009612
24.68	0.009349
24.681	0.009085
24.682	0.008822
24.683	0.008559
24.684	0.008295
24.685	0.008253
24.686	0.008211
24.687	0.008169
24.688	0.008127
24.689	0.008085
24.69	0.008042
24.691	0.008
24.692	0.007958
24.693	0.007916
24.694	0.007874
24.695	0.007832
24.696	0.00779
24.697	0.007618
24.698	0.007446
24.699	0.007274
24.7	0.007103
24.701	0.006931
24.702	0.006759
24.703	0.006587
24.704	0.006416
24.705	0.006244
24.706	0.006072
24.707	0.0059
24.708	0.005729
24.709	0.005591
24.71	0.005453
24.711	0.005316
24.712	0.005178
24.713	0.00504
24.714	0.004903
24.715	0.004765
24.716	0.004627
24.717	0.00449
24.718	0.004352
24.719	0.004214
24.72	0.004077
24.721	0.004224
24.722	0.004371
24.723	0.004519
24.724	0.004666
24.725	0.004813
24.726	0.00496
24.727	0.005108
24.728	0.005255
24.729	0.005402
24.73	0.00555
24.731	0.005697
24.732	0.005844
24.733	0.005945
24.734	0.006045
24.735	0.006146
24.736	0.006246
24.737	0.006347
24.738	0.006447
24.739	0.006548
24.74	0.006648
24.741	0.006749
24.742	0.006849
24.743	0.00695
24.744	0.00705
24.745	0.007147
24.746	0.007244
24.747	0.00734
24.748	0.007437
24.749	0.007533
24.75	0.00763
24.751	0.007727
24.752	0.007823
24.753	0.00792
24.754	0.008016
24.755	0.008113
24.756	0.00821
24.757	0.008109
24.758	0.008009
24.759	0.007909
24.76	0.007809
24.761	0.007709
24.762	0.007609
24.763	0.007509
24.764	0.007408
24.765	0.007308
24.766	0.007208
24.767	0.007108
24.768	0.007008
24.769	0.006783
24.77	0.006558
24.771	0.006333
24.772	0.006108
24.773	0.005883
24.774	0.005658
24.775	0.005433
24.776	0.005208
24.777	0.004983
24.778	0.004758
24.779	0.004533
24.78	0.004308
24.781	0.003891
24.782	0.003474
24.783	0.003057
24.784	0.00264
24.785	0.002222
24.786	0.001805
24.787	0.001388
24.788	0.000971
24.789	0.000553
24.79	0.000136
24.791	-0.000281
24.792	-0.000698
24.793	-0.001317
24.794	-0.001936
24.795	-0.002554
24.796	-0.003173
24.797	-0.003792
24.798	-0.00441
24.799	-0.005029
24.8	-0.005648
24.801	-0.006267
24.802	-0.006885
24.803	-0.007504
24.804	-0.008123
24.805	-0.008724
24.806	-0.009326
24.807	-0.009928
24.808	-0.010529
24.809	-0.011131
24.81	-0.011733
24.811	-0.012334
24.812	-0.012936
24.813	-0.013538
24.814	-0.014139
24.815	-0.014741
24.816	-0.015343
24.817	-0.015828
24.818	-0.016312
24.819	-0.016797
24.82	-0.017282
24.821	-0.017767
24.822	-0.018252
24.823	-0.018736
24.824	-0.019221
24.825	-0.019706
24.826	-0.020191
24.827	-0.020675
24.828	-0.02116
24.829	-0.021433
24.83	-0.021707
24.831	-0.02198
24.832	-0.022253
24.833	-0.022526
24.834	-0.022799
24.835	-0.023073
24.836	-0.023346
24.837	-0.023619
24.838	-0.023892
24.839	-0.024165
24.84	-0.024438
24.841	-0.02441
24.842	-0.024382
24.843	-0.024353
24.844	-0.024325
24.845	-0.024296
24.846	-0.024268
24.847	-0.024239
24.848	-0.024211
24.849	-0.024182
24.85	-0.024154
24.851	-0.024125
24.852	-0.024097
24.853	-0.023738
24.854	-0.02338
24.855	-0.023021
24.856	-0.022663
24.857	-0.022304
24.858	-0.021946
24.859	-0.021587
24.86	-0.021228
24.861	-0.02087
24.862	-0.020511
24.863	-0.020153
24.864	-0.019794
24.865	-0.019138
24.866	-0.018482
24.867	-0.017827
24.868	-0.017171
24.869	-0.016515
24.87	-0.015859
24.871	-0.015203
24.872	-0.014547
24.873	-0.013891
24.874	-0.013235
24.875	-0.01258
24.876	-0.011924
24.877	-0.011222
24.878	-0.01052
24.879	-0.009818
24.88	-0.009116
24.881	-0.008414
24.882	-0.007712
24.883	-0.007011
24.884	-0.006309
24.885	-0.005607
24.886	-0.004905
24.887	-0.004203
24.888	-0.003501
24.889	-0.00289
24.89	-0.002278
24.891	-0.001667
24.892	-0.001055
24.893	-0.000443
24.894	0.000168
24.895	0.00078
24.896	0.001391
24.897	0.002003
24.898	0.002614
24.899	0.003226
24.9	0.003837
24.901	0.004334
24.902	0.00483
24.903	0.005327
24.904	0.005823
24.905	0.006319
24.906	0.006816
24.907	0.007312
24.908	0.007808
24.909	0.008305
24.91	0.008801
24.911	0.009297
24.912	0.009794
24.913	0.009929
24.914	0.010064
24.915	0.0102
24.916	0.010335
24.917	0.010471
24.918	0.010606
24.919	0.010742
24.92	0.010877
24.921	0.011012
24.922	0.011148
24.923	0.011283
24.924	0.011419
24.925	0.011296
24.926	0.011173
24.927	0.01105
24.928	0.010928
24.929	0.010805
24.93	0.010682
24.931	0.010559
24.932	0.010436
24.933	0.010314
24.934	0.010191
24.935	0.010068
24.936	0.009945
24.937	0.009666
24.938	0.009387
24.939	0.009108
24.94	0.008829
24.941	0.00855
24.942	0.008271
24.943	0.007992
24.944	0.007713
24.945	0.007434
24.946	0.007155
24.947	0.006876
24.948	0.006597
24.949	0.006027
24.95	0.005457
24.951	0.004887
24.952	0.004317
24.953	0.003747
24.954	0.003178
24.955	0.002608
24.956	0.002038
24.957	0.001468
24.958	0.000898
24.959	0.000328
24.96	-0.000242
24.961	-0.000613
24.962	-0.000984
24.963	-0.001356
24.964	-0.001727
24.965	-0.002098
24.966	-0.002469
24.967	-0.00284
24.968	-0.003212
24.969	-0.003583
24.97	-0.003954
24.971	-0.004325
24.972	-0.004696
24.973	-0.004863
24.974	-0.00503
24.975	-0.005197
24.976	-0.005363
24.977	-0.00553
24.978	-0.005697
24.979	-0.005864
24.98	-0.006031
24.981	-0.006197
24.982	-0.006364
24.983	-0.006531
24.984	-0.006698
24.985	-0.00684
24.986	-0.006983
24.987	-0.007125
24.988	-0.007268
24.989	-0.007411
24.99	-0.007553
24.991	-0.007696
24.992	-0.007839
24.993	-0.007981
24.994	-0.008124
24.995	-0.008266
24.996	-0.008409
24.997	-0.00848
24.998	-0.008551
24.999	-0.008621
25	-0.008692
25.001	-0.008763
25.002	-0.008834
25.003	-0.008904
25.004	-0.008975
25.005	-0.009046
25.006	-0.009117
25.007	-0.009188
25.008	-0.009258
25.009	-0.009404
25.01	-0.009549
25.011	-0.009695
25.012	-0.00984
25.013	-0.009986
25.014	-0.010131
25.015	-0.010277
25.016	-0.010422
25.017	-0.010568
25.018	-0.010713
25.019	-0.010859
25.02	-0.011004
25.021	-0.011061
25.022	-0.011118
25.023	-0.011175
25.024	-0.011232
25.025	-0.011289
25.026	-0.011345
25.027	-0.011402
25.028	-0.011459
25.029	-0.011516
25.03	-0.011573
25.031	-0.01163
25.032	-0.011687
25.033	-0.011639
25.034	-0.011591
25.035	-0.011543
25.036	-0.011495
25.037	-0.011447
25.038	-0.0114
25.039	-0.011352
25.04	-0.011304
25.041	-0.011256
25.042	-0.011208
25.043	-0.01116
25.044	-0.011112
25.045	-0.010895
25.046	-0.010678
25.047	-0.01046
25.048	-0.010243
25.049	-0.010026
25.05	-0.009808
25.051	-0.009591
25.052	-0.009374
25.053	-0.009157
25.054	-0.008939
25.055	-0.008722
25.056	-0.008505
25.057	-0.008277
25.058	-0.00805
25.059	-0.007823
25.06	-0.007595
25.061	-0.007368
25.062	-0.007141
25.063	-0.006913
25.064	-0.006686
25.065	-0.006459
25.066	-0.006231
25.067	-0.006004
25.068	-0.005777
25.069	-0.005661
25.07	-0.005545
25.071	-0.005429
25.072	-0.005313
25.073	-0.005196
25.074	-0.00508
25.075	-0.004964
25.076	-0.004848
25.077	-0.004732
25.078	-0.004616
25.079	-0.0045
25.08	-0.004384
25.081	-0.004438
25.082	-0.004492
25.083	-0.004546
25.084	-0.0046
25.085	-0.004655
25.086	-0.004709
25.087	-0.004763
25.088	-0.004817
25.089	-0.004871
25.09	-0.004925
25.091	-0.004979
25.092	-0.005033
25.093	-0.005214
25.094	-0.005395
25.095	-0.005576
25.096	-0.005757
25.097	-0.005938
25.098	-0.006119
25.099	-0.0063
25.1	-0.006482
25.101	-0.006663
25.102	-0.006844
25.103	-0.007025
25.104	-0.007206
25.105	-0.007345
25.106	-0.007484
25.107	-0.007623
25.108	-0.007762
25.109	-0.007901
25.11	-0.00804
25.111	-0.008179
25.112	-0.008318
25.113	-0.008457
25.114	-0.008595
25.115	-0.008734
25.116	-0.008873
25.117	-0.008923
25.118	-0.008972
25.119	-0.009022
25.12	-0.009071
25.121	-0.009121
25.122	-0.00917
25.123	-0.00922
25.124	-0.00927
25.125	-0.009319
25.126	-0.009369
25.127	-0.009418
25.128	-0.009468
25.129	-0.009443
25.13	-0.009418
25.131	-0.009394
25.132	-0.009369
25.133	-0.009345
25.134	-0.00932
25.135	-0.009296
25.136	-0.009271
25.137	-0.009247
25.138	-0.009222
25.139	-0.009197
25.14	-0.009173
25.141	-0.009171
25.142	-0.009169
25.143	-0.009167
25.144	-0.009165
25.145	-0.009163
25.146	-0.009161
25.147	-0.009159
25.148	-0.009157
25.149	-0.009155
25.15	-0.009152
25.151	-0.00915
25.152	-0.009148
25.153	-0.009117
25.154	-0.009086
25.155	-0.009054
25.156	-0.009023
25.157	-0.008992
25.158	-0.00896
25.159	-0.008929
25.16	-0.008898
25.161	-0.008866
25.162	-0.008835
25.163	-0.008804
25.164	-0.008772
25.165	-0.00879
25.166	-0.008807
25.167	-0.008825
25.168	-0.008843
25.169	-0.00886
25.17	-0.008878
25.171	-0.008895
25.172	-0.008913
25.173	-0.00893
25.174	-0.008948
25.175	-0.008966
25.176	-0.008983
25.177	-0.008916
25.178	-0.008849
25.179	-0.008782
25.18	-0.008715
25.181	-0.008647
25.182	-0.00858
25.183	-0.008513
25.184	-0.008446
25.185	-0.008379
25.186	-0.008312
25.187	-0.008244
25.188	-0.008177
25.189	-0.007991
25.19	-0.007805
25.191	-0.00762
25.192	-0.007434
25.193	-0.007248
25.194	-0.007062
25.195	-0.006876
25.196	-0.00669
25.197	-0.006504
25.198	-0.006318
25.199	-0.006132
25.2	-0.005946
25.201	-0.005756
25.202	-0.005566
25.203	-0.005376
25.204	-0.005186
25.205	-0.004996
25.206	-0.004806
25.207	-0.004616
25.208	-0.004426
25.209	-0.004236
25.21	-0.004046
25.211	-0.003856
25.212	-0.003666
25.213	-0.003598
25.214	-0.003529
25.215	-0.003461
25.216	-0.003392
25.217	-0.003324
25.218	-0.003255
25.219	-0.003187
25.22	-0.003118
25.221	-0.00305
25.222	-0.002981
25.223	-0.002913
25.224	-0.002844
25.225	-0.002875
25.226	-0.002906
25.227	-0.002937
25.228	-0.002968
25.229	-0.002999
25.23	-0.00303
25.231	-0.003061
25.232	-0.003092
25.233	-0.003123
25.234	-0.003154
25.235	-0.003185
25.236	-0.003216
25.237	-0.003249
25.238	-0.003281
25.239	-0.003314
25.24	-0.003346
25.241	-0.003379
25.242	-0.003411
25.243	-0.003444
25.244	-0.003477
25.245	-0.003509
25.246	-0.003542
25.247	-0.003574
25.248	-0.003607
25.249	-0.003552
25.25	-0.003497
25.251	-0.003442
25.252	-0.003387
25.253	-0.003332
25.254	-0.003277
25.255	-0.003222
25.256	-0.003167
25.257	-0.003112
25.258	-0.003057
25.259	-0.003002
25.26	-0.002947
25.261	-0.002738
25.262	-0.002528
25.263	-0.002319
25.264	-0.00211
25.265	-0.001901
25.266	-0.001691
25.267	-0.001482
25.268	-0.001273
25.269	-0.001064
25.27	-0.000854
25.271	-0.000645
25.272	-0.000436
25.273	-0.000165
25.274	0.000106
25.275	0.000377
25.276	0.000649
25.277	0.00092
25.278	0.001191
25.279	0.001462
25.28	0.001733
25.281	0.002004
25.282	0.002275
25.283	0.002546
25.284	0.002817
25.285	0.003039
25.286	0.003262
25.287	0.003484
25.288	0.003706
25.289	0.003928
25.29	0.004151
25.291	0.004373
25.292	0.004595
25.293	0.004818
25.294	0.00504
25.295	0.005262
25.296	0.005484
25.297	0.005574
25.298	0.005663
25.299	0.005752
25.3	0.005841
25.301	0.00593
25.302	0.00602
25.303	0.006109
25.304	0.006198
25.305	0.006287
25.306	0.006377
25.307	0.006466
25.308	0.006555
25.309	0.006558
25.31	0.00656
25.311	0.006563
25.312	0.006565
25.313	0.006568
25.314	0.00657
25.315	0.006573
25.316	0.006575
25.317	0.006578
25.318	0.00658
25.319	0.006583
25.32	0.006585
25.321	0.006555
25.322	0.006526
25.323	0.006496
25.324	0.006466
25.325	0.006436
25.326	0.006407
25.327	0.006377
25.328	0.006347
25.329	0.006318
25.33	0.006288
25.331	0.006258
25.332	0.006228
25.333	0.006133
25.334	0.006038
25.335	0.005943
25.336	0.005848
25.337	0.005753
25.338	0.005658
25.339	0.005563
25.34	0.005468
25.341	0.005373
25.342	0.005278
25.343	0.005183
25.344	0.005088
25.345	0.00496
25.346	0.004832
25.347	0.004704
25.348	0.004577
25.349	0.004449
25.35	0.004321
25.351	0.004193
25.352	0.004065
25.353	0.003937
25.354	0.003809
25.355	0.003681
25.356	0.003553
25.357	0.00346
25.358	0.003368
25.359	0.003275
25.36	0.003183
25.361	0.00309
25.362	0.002998
25.363	0.002905
25.364	0.002812
25.365	0.00272
25.366	0.002627
25.367	0.002535
25.368	0.002442
25.369	0.002419
25.37	0.002396
25.371	0.002372
25.372	0.002349
25.373	0.002326
25.374	0.002302
25.375	0.002279
25.376	0.002256
25.377	0.002232
25.378	0.002209
25.379	0.002186
25.38	0.002162
25.381	0.00219
25.382	0.002217
25.383	0.002244
25.384	0.002271
25.385	0.002299
25.386	0.002326
25.387	0.002353
25.388	0.00238
25.389	0.002408
25.39	0.002435
25.391	0.002462
25.392	0.002489
25.393	0.002538
25.394	0.002587
25.395	0.002636
25.396	0.002685
25.397	0.002734
25.398	0.002783
25.399	0.002832
25.4	0.00288
25.401	0.002929
25.402	0.002978
25.403	0.003027
25.404	0.003076
25.405	0.00313
25.406	0.003184
25.407	0.003238
25.408	0.003292
25.409	0.003346
25.41	0.0034
25.411	0.003454
25.412	0.003508
25.413	0.003562
25.414	0.003616
25.415	0.00367
25.416	0.003724
25.417	0.00375
25.418	0.003776
25.419	0.003803
25.42	0.003829
25.421	0.003855
25.422	0.003881
25.423	0.003907
25.424	0.003934
25.425	0.00396
25.426	0.003986
