1.157657882894144841e+01	-1.767970385612959577e-02
1.157757887894394777e+01	-1.196327744591400670e-02
1.157857892894644714e+01	-3.935645731943599249e-03
1.157957897894894828e+01	4.852678946121325408e-03
1.158057902895144764e+01	1.270383819918869013e-02
1.158157907895394878e+01	1.810064824573198727e-02
1.158257912895644814e+01	1.999984941476420572e-02
1.158357917895894929e+01	1.803389133582221013e-02
1.158457922896144865e+01	1.258220330242424204e-02
1.158557927896394801e+01	4.698103359758655506e-03
1.158657932896644915e+01	-4.094601067403174852e-03
1.158757937896894852e+01	-1.209606552881712684e-02
1.158857942897144966e+01	-1.775902773317581534e-02
1.158957947897394902e+01	-1.998806436444163989e-02
1.159057952897645016e+01	-1.835159474687994216e-02
1.159157957897894953e+01	-1.316558005673337979e-02
1.159257962898144889e+01	-5.432659264212249574e-03
1.159357967898395003e+01	3.351581121415938679e-03
1.159457972898644940e+01	1.148779319789468116e-02
1.159557977898895054e+01	1.740160595332927371e-02
1.159657982899144990e+01	1.994832289846481740e-02
1.159757987899395104e+01	1.863459862601631392e-02
1.159857992899645041e+01	1.371414510200507850e-02
1.159957997899894977e+01	6.138874923827451063e-03
1.160058002900145091e+01	-2.625137745791389626e-03
1.160158007900395027e+01	-1.088132012550862421e-02
1.160258012900645141e+01	-1.703101729761029651e-02
1.160358017900895078e+01	-1.988309107846467777e-02
1.160458022901145192e+01	-1.888473420563211921e-02
1.160558027901395128e+01	-1.422875385835192970e-02
1.160658032901645065e+01	-6.816477936526746384e-03
1.160758037901895179e+01	1.916607305100052937e-03
1.160858042902145115e+01	1.027878130913978047e-02
1.160958047902395229e+01	1.664978113326765277e-02
1.161058052902645166e+01	1.979478974128138363e-02
1.161158057902895280e+01	1.910386476325200492e-02
1.161258062903145216e+01	1.471036389441993976e-02
1.161358067903395153e+01	7.465347912532289097e-03
1.161458072903645267e+01	-1.227153601559644470e-03
1.161558077903895203e+01	-9.682151376040502508e-03
1.161658082904145317e+01	-1.626029861392663464e-02
1.161758087904395254e+01	-1.968578526164760714e-02
1.161858092904645368e+01	-1.929387215635269132e-02
1.161958097904895304e+01	-1.516001982355730249e-02
1.162058102905145240e+01	-8.085502593498517312e-03
1.162158107905395354e+01	5.577779406116911524e-04
1.162258112905645291e+01	9.093248994242393232e-03
1.162358117905895405e+01	1.586485068500313039e-02
1.162458122906145341e+01	1.955838161598593555e-02
1.162558127906395455e+01	1.945664451921758076e-02
1.162658132906645392e+01	1.557883900824976256e-02
1.162758137906895328e+01	8.677084281102533450e-03
1.162858142907145442e+01	9.067056492716040101e-05
1.162958147907395379e+01	-8.513742015884107756e-03
1.163058152907645493e+01	-1.546559716985991539e-02
1.163158157907895429e+01	-1.941481366690711932e-02
1.163258162908145543e+01	-1.959406508994357768e-02
1.163358167908395480e+01	-1.596799809427047745e-02
1.163458172908645416e+01	-9.240346645228682959e-03
1.163558177908895530e+01	-7.174845569507043094e-04
1.163658182909145467e+01	7.945153233682786600e-03
1.163758187909395581e+01	1.506457682510664239e-02
1.163858192909645517e+01	1.925724158564376745e-02
1.163958197909895631e+01	1.970800212825926309e-02
1.164058202910145567e+01	1.632872038556900524e-02
1.164158207910395504e+01	9.775641969668392300e-03
1.164258212910645618e+01	1.322087954126873865e-03
1.164358217910895554e+01	-7.388866638900960793e-03
1.164458222911145668e+01	-1.466370825727515530e-02
1.164558227911395605e+01	-1.908774632807519120e-02
1.164658232911645719e+01	-1.980029987890380427e-02
1.164758237911895655e+01	-1.666226406117328473e-02
1.164858242912145592e+01	-1.028340888288882017e-02
1.164958247912395706e+01	-1.904025517547879931e-03
1.165058252912645642e+01	6.846134077818313672e-03
1.165158257912895756e+01	1.426479159722448924e-02
1.165258262913145693e+01	1.890832607981983784e-02
1.165358267913395807e+01	1.987277053043203304e-02
1.165458272913645743e+01	1.696991122758408424e-02
1.165558277913895679e+01	1.076416061079822108e-02
1.165658282914145794e+01	2.462952532981659698e-03
1.165758287914395730e+01	-6.318082210975877432e-03
1.165858292914645844e+01	-1.386951083311547574e-02
1.165958297914895780e+01	-1.872089358610554144e-02
1.166058302915145717e+01	-1.992718711558341682e-02
1.166158307915395831e+01	-1.725295779232101714e-02
1.166258312915645767e+01	-1.121847377928632261e-02
1.166358317915895881e+01	-2.998624673703260361e-03
1.166458322916145818e+01	5.805719688565837144e-03
1.166558327916395932e+01	1.347943670824680584e-02
1.166658332916645868e+01	1.852727428351452418e-02
1.166758337916895805e+01	1.996527729652786479e-02
1.166858342917145919e+01	1.751270413882365443e-02
1.166958347917395855e+01	1.164697778616208788e-02
1.167058352917645969e+01	3.510888098681664172e-03
1.167158357917895906e+01	-5.309944462128334333e-03
1.167258362918146020e+01	-1.309603009499576282e-02
1.167358367918395956e+01	-1.832920515245964679e-02
1.167458372918645892e+01	-1.998871797649185919e-02
1.167558377918896007e+01	-1.775044657701323886e-02
1.167658382919145943e+01	-1.205034475435645853e-02
1.167758387919396057e+01	-3.999669832700634108e-03
1.167858392919645993e+01	4.831551161033066991e-03
1.167958397919896107e+01	1.272064576166528904e-02
1.168058402920146044e+01	1.812833421159481748e-02
1.168158407920395980e+01	1.999913067804508920e-02
1.168258412920646094e+01	1.796746954010394748e-02
1.168358417920896031e+01	1.242928007207799897e-02
1.168458422921146145e+01	4.464968467397187508e-03
1.168558427921396081e+01	-4.371238468915656684e-03
1.168658432921646195e+01	-1.235453645458081673e-02
1.168758437921896132e+01	-1.792622057821325818e-02
1.168858442922146068e+01	-1.999807762806892972e-02
1.168958447922396182e+01	-1.816503849440184726e-02
1.169058452922646119e+01	-1.278451351929095481e-02
1.169158457922896233e+01	-4.906845215073445989e-03
1.169258462923146169e+01	3.929616442697282837e-03
1.169358467923396283e+01	1.199885722346322701e-02
1.169458472923646219e+01	1.772433502179844925e-02
1.169558477923896156e+01	1.998705848952467973e-02
1.169658482924146270e+01	1.834439352643484067e-02
1.169758487924396206e+01	1.311679097518525343e-02
1.169858492924646320e+01	5.325415340651173945e-03
1.169958497924896257e+01	-3.507213722961564657e-03
1.170058502925146371e+01	-1.165466992305862030e-02
1.170158507925396307e+01	-1.752406094127949981e-02
1.170258512925646244e+01	-1.996750768095861134e-02
1.170358517925896358e+01	-1.850674356950986893e-02
1.170458522926146294e+01	-1.342686669706832751e-02
1.170558527926396408e+01	-5.720839991704823428e-03
1.170658532926646345e+01	3.104484590683402601e-03
1.170758537926896459e+01	1.132294783011797944e-02
1.170858542927146395e+01	1.732669570015531874e-02
1.170958547927396332e+01	1.994079222586908270e-02
1.171058552927646446e+01	1.865326123063638236e-02
1.171158557927896382e+01	1.371549615709310999e-02
1.171258562928146496e+01	6.093318441084455764e-03
1.171358567928396432e+01	-2.721815831177636959e-03
1.171458572928646547e+01	-1.100458031936370033e-02
1.171558577928896483e+01	-1.713345225736604555e-02
1.171658582929146419e+01	-1.990821007565671957e-02
1.171758587929396533e+01	-1.878507817792769707e-02
1.171858592929646470e+01	-1.398342942083643722e-02
1.171958597929896584e+01	-6.443080751972056139e-03
1.172058602930146520e+01	2.359533371062369662e-03
1.172158607930396634e+01	1.070037754724262498e-02
1.172258612930646571e+01	1.694546103567182854e-02
1.172358617930896507e+01	1.987098885184005251e-02
1.172458622931146621e+01	1.890328104824925970e-02
1.172558627931396558e+01	1.423140504887215191e-02
1.172658632931646672e+01	6.770380871871895315e-03
1.172758637931896608e+01	-2.017908659398438744e-03
1.172858642932146722e+01	-1.041107509737265735e-02
1.172958647932396659e+01	-1.676377197296690519e-02
1.173058652932646595e+01	-1.983028495536420105e-02
1.173158657932896709e+01	-1.900890783527051792e-02
1.173258662933146645e+01	-1.446014450108913836e-02
1.173358667933396760e+01	-7.075490157547248936e-03
1.173458672933646696e+01	1.697164767793126958e-03
1.173558677933896810e+01	1.013733854563604077e-02
1.173658682934146746e+01	1.658935670584220368e-02
1.173758687934396683e+01	1.978718299332162325e-02
1.173858692934646797e+01	1.910294471839750138e-02
1.173958697934896733e+01	1.467034702184999255e-02
1.174058702935146847e+01	7.358691331244286010e-03
1.174158707935396784e+01	-1.397482188937401986e-03
1.174258712935646898e+01	-9.879767907297483040e-03
1.174358717935896834e+01	-1.642311083871948046e-02
1.174458722936146771e+01	-1.974269547593470592e-02
1.174558727936396885e+01	-1.918632329436194273e-02
1.174658732936646821e+01	-1.486268498364547511e-02
1.174758737936896935e+01	-7.620272865051422838e-03
1.174858742937146872e+01	1.119004316439030193e-03
1.174958747937396986e+01	9.638901932835260492e-03
1.175058752937646922e+01	1.626585625509148134e-02
1.175158757937896858e+01	1.969776273939640929e-02
1.175258762938146972e+01	1.925991817416326107e-02
1.175358767938396909e+01	1.503779966611767244e-02
1.175458772938647023e+01	7.860523788969526332e-03
1.175558777938896959e+01	-8.618425912990304973e-04
1.175658782939147073e+01	-9.415222222218955911e-03
1.175758787939397010e+01	-1.611834343138564621e-02
1.175858792939646946e+01	-1.965325305304739881e-02
1.175958797939897060e+01	-1.932454490994051435e-02
1.176058802940146997e+01	-1.519629744759994940e-02
1.176158807940397111e+01	-8.079728916388570492e-03
1.176258812940647047e+01	6.260813041835083630e-04
1.176358817940897161e+01	9.209157131667344495e-03
1.176458822941147098e+01	1.598125371746449488e-02
1.176558827941397034e+01	1.960996287211378558e-02
1.176658832941647148e+01	1.938095821778067218e-02
1.176758837941897085e+01	1.533874638656738607e-02
1.176858842942147199e+01	8.278164479628128194e-03
1.176958847942397135e+01	-4.117820441779579724e-04
1.177058852942647249e+01	-9.021085449185775249e-03
1.177158857942897185e+01	-1.585520155084358535e-02
1.177258862943147122e+01	-1.956861720032669963e-02
1.177358867943397236e+01	-1.942985046472308838e-02
1.177458872943647172e+01	-1.546567317097003597e-02
1.177558877943897286e+01	-8.456094167484821955e-03
1.177658882944147223e+01	2.189877873159019493e-04
1.177758887944397337e+01	8.851339818904721546e-03
1.177858892944647273e+01	1.574073657516029956e-02
1.177958897944897210e+01	1.952987002961541207e-02
1.178058902945147324e+01	1.947185039014095662e-02
1.178158907945397260e+01	1.557756041435696091e-02
1.178258912945647374e+01	8.613765556187589698e-03
1.178358917945897311e+01	-4.772661922272081848e-05
1.178458922946147425e+01	-8.700209896370634383e-03
1.178558927946397361e+01	-1.563834563668110161e-02
1.178658932946647298e+01	-1.949430482699408829e-02
1.178758937946897412e+01	-1.950752203410551638e-02
1.178858942947147348e+01	-1.567484427900516994e-02
1.178958947947397462e+01	-8.751406924914120755e-03
1.179058952947647398e+01	-1.019849113681986459e-04
1.179158957947897512e+01	8.567945219538424320e-03
1.179258962948147449e+01	1.554845463508996821e-02
1.179358967948397385e+01	1.946243504179199363e-02
1.179458972948647499e+01	1.953736384758415420e-02
1.179558977948897436e+01	1.575791240741639121e-02
1.179658982949147550e+01	8.869224447493944882e-03
1.179758987949397486e+01	2.301388112335431887e-04
1.179858992949647600e+01	-8.454757782378257910e-03
1.179958997949897537e+01	-1.547143020822634198e-02
1.180059002950147473e+01	-1.943470460926023310e-02
1.180159007950397587e+01	-1.956180796189032137e-02
1.180259012950647524e+01	-1.582710214532132356e-02
1.180359017950897638e+01	-8.967399751900084759e-03
1.180459022951147574e+01	-3.367330352088276370e-04
1.180559027951397688e+01	8.360824300390028163e-03
1.180659032951647625e+01	1.540758123279541494e-02
1.180759037951897561e+01	1.941148842948465028e-02
1.180859042952147675e+01	1.958121959736884923e-02
1.180959047952397611e+01	1.588269904086995685e-02
1.181059052952647725e+01	9.046087839783301457e-03
1.181159057952897662e+01	4.217692534805660251e-04
1.181259062953147776e+01	-8.286288158248267949e-03
1.181359067953397712e+01	-1.535716012565537837e-02
1.181459072953647649e+01	-1.939309280346415351e-02
1.181559077953897763e+01	-1.959589659382792934e-02
1.181659082954147699e+01	-1.592493560667616881e-02
1.181759087954397813e+01	-9.105415359302789294e-03
1.181859092954647750e+01	-4.852509942600763469e-04
1.181959097954897864e+01	8.231261032414902493e-03
1.182059102955147800e+01	1.532036393303649359e-02
1.182159107955397737e+01	1.937975581100127506e-02
1.182259112955647851e+01	1.960606904798463390e-02
1.182359117955897787e+01	1.595399033337637287e-02
1.182459122956147901e+01	9.145479225099426707e-03
1.182559127956397838e+01	5.271821621111192962e-04
1.182659132956647952e+01	-8.195824182547257683e-03
1.182759137956897888e+01	-1.529733519719934411e-02
1.182859142957147824e+01	-1.937164761792619858e-02
1.182959147957397938e+01	-1.961189904584071178e-02
1.183059152957647875e+01	-1.596998694513082975e-02
1.183159157957897989e+01	-9.166345580419199904e-03
1.183259162958147925e+01	-5.475659319006919963e-04
1.183359167958398039e+01	8.180029407022851307e-03
1.183459172958647976e+01	1.528816259240937427e-02
1.183559177958897912e+01	1.936887070295162036e-02
1.183659182959148026e+01	1.961348048070803499e-02
1.183759187959397963e+01	1.597299389022439203e-02
1.183859192959648077e+01	9.168049097542260023e-03
1.183959197959898013e+01	5.464040182569991112e-04
1.184059202960148127e+01	-8.183899659221364684e-03
1.184159207960398064e+01	-1.529288132455693811e-02
1.184259212960648000e+01	-1.937145999720711956e-02
1.184359217960898114e+01	-1.961083895019446327e-02
1.184459222961148051e+01	-1.596302406140183774e-02
1.184559227961398165e+01	-9.150592613856822072e-03
1.184659232961648101e+01	-5.236963204233375298e-04
1.184759237961898215e+01	8.207429322429135934e-03
1.184859242962148151e+01	1.531147329050131650e-02
1.184959247962398088e+01	1.937938293231737316e-02
1.185059252962648202e+01	1.960393172847423732e-02
1.185159257962898138e+01	1.594003474339326237e-02
1.185259262963148252e+01	9.113947102144474149e-03
1.185359267963398189e+01	4.794409425275144004e-04
1.185459272963648303e+01	-8.250584142452659087e-03
1.185559277963898239e+01	-1.534386699611497637e-02
1.185659282964148176e+01	-1.939253939556950107e-02
1.185759287964398290e+01	-1.959264781267038014e-02
1.185859292964648226e+01	-1.590392778704029578e-02
1.185959297964898340e+01	-9.058051975002428743e-03
1.186059302965148277e+01	-4.136345891887431678e-04
1.186159307965398391e+01	8.313300818236777842e-03
1.186259312965648327e+01	1.538993723342511714e-02
1.186359317965898263e+01	1.941076159352134872e-02
1.186459322966148378e+01	1.957680804520663467e-02
1.186559327966398314e+01	1.585455001171776762e-02
1.186659332966648428e+01	8.982815724568209148e-03
1.186759337966898364e+01	3.262733365484504831e-04
1.186859342967148478e+01	-8.395486251624650550e-03
1.186959347967398415e+01	-1.544950451985576192e-02
1.187059352967648351e+01	-1.943381382809294608e-02
1.187159357967898465e+01	-1.955616531653549608e-02
1.187259362968148402e+01	-1.579169384007064053e-02
1.187359367968398516e+01	-8.888116900002957302e-03
1.187459372968648452e+01	-2.173537788105818795e-04
1.187559377968898566e+01	8.497016459336412253e-03
1.187659382969148503e+01	1.552233430488296137e-02
1.187759387969398439e+01	1.946139219204492954e-02
1.187859392969648553e+01	1.953040485556885655e-02
1.187959397969898490e+01	1.571509817127318687e-02
1.188059402970148604e+01	8.773805426262094170e-03
1.188159407970398540e+01	8.687455049253275192e-05
1.188259412970648654e+01	-8.617735150441337838e-03
1.188359417970898591e+01	-1.560813595108234871e-02
1.188459422971148527e+01	-1.949312419331678328e-02
1.188559427971398641e+01	-1.949914461782828803e-02
1.188659432971648577e+01	-1.562444950112887830e-02
1.188759437971898691e+01	-8.639704269203343431e-03
1.188859442972148628e+01	6.516177573518602947e-05
1.188959447972398742e+01	8.757451975060108473e-03
1.189059452972648678e+01	1.570656149964151302e-02
1.189159457972898615e+01	1.952856832078091187e-02
1.189259462973148729e+01	1.946193578403507957e-02
1.189359467973398665e+01	1.551938329940047781e-02
1.189459472973648779e+01	8.485611452644691369e-03
1.189559477973898716e+01	-2.387464160587171222e-04
1.189659482974148830e+01	-8.915940450637835010e-03
1.189759487974398766e+01	-1.581720423199547976e-02
1.189859492974648703e+01	-1.956721356651246885e-02
1.189959497974898817e+01	-1.941826338461303397e-02
1.190059502975148753e+01	-1.539948565707241826e-02
1.190159507975398867e+01	-8.311302434318696905e-03
1.190259512975648803e+01	4.338617274455981829e-04
1.190359517975898918e+01	9.092935573986641110e-03
1.190459522976148854e+01	1.593959704237511016e-02
1.190559527976398790e+01	1.960847892272627249e-02
1.190659532976648904e+01	1.936754706815344701e-02
1.190759537976898841e+01	1.526429521765922982e-02
1.190859542977148955e+01	8.116532848244565820e-03
1.190959547977398891e+01	-6.504781861262682761e-04
1.191059552977649005e+01	-9.288131129142965237e-03
1.191159557977898942e+01	-1.607321063808183834e-02
1.191259562978148878e+01	-1.965171287428310598e-02
1.191359567978398992e+01	-1.930914203460205522e-02
1.191459572978648929e+01	-1.511330540894781360e-02
1.191559577978899043e+01	-7.901041621555760994e-03
1.191659582979148979e+01	8.885509942157859744e-04
1.191759587979399093e+01	9.501176702903089966e-03
1.191859592979649030e+01	1.621745158733396350e-02
1.191959597979898966e+01	1.969619291064389835e-02
1.192059602980149080e+01	1.924234015633726966e-02
1.192159607980399016e+01	1.494596699285948710e-02
1.192259612980649131e+01	7.664554474581572463e-03
1.192359617980899067e+01	-1.148016317249137084e-03
1.192459622981149181e+01	-9.731674421617222959e-03
1.192559627981399117e+01	-1.637166023716959962e-02
1.192659632981649054e+01	-1.974112508404812089e-02
1.192759637981899168e+01	-1.916637131287498783e-02
1.192859642982149104e+01	-1.476169095281447928e-02
1.192959647982399218e+01	-7.406787812706094876e-03
1.193059652982649155e+01	1.428787156531681219e-03
1.193159657982899269e+01	9.979175425759182969e-03
1.193259662983149205e+01	1.653510852691518485e-02
1.193359667983399142e+01	1.978564364366335385e-02
1.193459672983649256e+01	1.908040496722585022e-02
1.193559677983899192e+01	1.455985173904658821e-02
1.193659682984149306e+01	7.127453018665634750e-03
1.193759687984399243e+01	-1.730748862034371671e-03
1.193859692984649357e+01	-1.024317610084068617e-02
1.193959697984899293e+01	-1.670699772547194761e-02
1.194059702985149229e+01	-1.982881077839462533e-02
1.194159707985399343e+01	-1.898355201418301316e-02
1.194259712985649280e+01	-1.433979089357322392e-02
1.194359717985899394e+01	-6.826261153638408553e-03
1.194459722986149330e+01	2.053754292401280789e-03
1.194559727986399444e+01	1.052311408598922450e-02
1.194659732986649381e+01	1.688645612444309232e-02
1.194759737986899317e+01	1.986961650399403020e-02
1.194859742987149431e+01	1.887486693297344906e-02
1.194959747987399368e+01	1.410082107707244514e-02
1.195059752987649482e+01	6.502928074363503036e-03
1.195159757987899418e+01	-2.397618631895795036e-03
1.195259762988149532e+01	-1.081836408487070293e-02
1.195359767988399469e+01	-1.707253672185213983e-02
1.195459772988649405e+01	-1.990697873308937618e-02
1.195559777988899519e+01	-1.875335027845829311e-02
1.195659782989149456e+01	-1.384223052050326773e-02
1.195759787989399570e+01	-6.157179973138473920e-03
1.195859792989649506e+01	2.762113875565755817e-03
1.195959797989899620e+01	1.112823350662871247e-02
1.196059802990149556e+01	1.726421493500056303e-02
1.196159807990399493e+01	1.993974356954246463e-02
1.196259812990649607e+01	1.861795154697645435e-02
1.196359817990899543e+01	1.356328792460397004e-02
1.196459822991149657e+01	5.788759345074269598e-03
1.196559827991399594e+01	-3.146962997255244206e-03
1.196659832991649708e+01	-1.145195796798668432e-02
1.196759837991899644e+01	-1.746038638458271078e-02
1.196859842992149581e+01	-1.996668587150502230e-02
1.196959847992399695e+01	-1.846757245427965363e-02
1.197059852992649631e+01	-1.326324782993728094e-02
1.197159857992899745e+01	-5.397431386456718466e-03
1.197259862993149682e+01	3.551833818028110861e-03
1.197359867993399796e+01	1.178869669195731391e-02
1.197459872993649732e+01	1.765986479552379002e-02
1.197559877993899669e+01	1.998651013016266437e-02
1.197659882994149783e+01	1.830107066422769282e-02
1.197759887994399719e+01	1.294135647958332205e-02
1.197859892994649833e+01	4.982990824116661707e-03
1.197959897994899769e+01	-3.976332596335999635e-03
1.198059902995149884e+01	-1.213752784193756519e-02
1.198159907995399820e+01	-1.786138006423425295e-02
1.198259912995649756e+01	-1.999785171381621499e-02
1.198359917995899870e+01	-1.811726400776223628e-02
1.198459922996149807e+01	-1.259685819568049682e-02
1.198559927996399921e+01	-4.545269174488579186e-03
1.198659932996649857e+01	4.419997364930440195e-03
1.198759937996899971e+01	1.249744383535367209e-02
1.198859942997149908e+01	1.806357654542933497e-02
1.198959947997399844e+01	1.999927852934603109e-02
1.199059952997649958e+01	1.791493523229800711e-02
1.199159957997899895e+01	1.222900228934281457e-02
1.199259962998150009e+01	4.084142426446515928e-03
1.199359967998399945e+01	-4.882291044503507191e-03
1.199459972998650059e+01	-1.286734668447391330e-02
1.199559977998899996e+01	-1.826501161551043195e-02
1.199659982999149932e+01	-1.998929315532922343e-02
1.199759987999400046e+01	-1.769283732157043987e-02
1.199859992999649982e+01	-1.183705052134318737e-02
1.199959997999900096e+01	-3.599539138839618745e-03
1.200060003000150033e+01	5.362594368334522646e-03
1.200160008000400147e+01	1.324604341784976248e-02
1.200260013000650083e+01	1.846415457355934583e-02
1.200360018000900020e+01	1.996633550302197649e-02
1.200460023001150134e+01	1.744969942575574223e-02
1.200560028001400070e+01	1.142028512828542793e-02
1.200660033001650184e+01	3.091448938969510330e-03
1.200760038001900121e+01	-5.860198657946441743e-03
1.200860043002150235e+01	-1.363224164043252279e-02
1.200960048002400171e+01	-1.865938594452823396e-02
1.201060053002650108e+01	-1.992878606302601885e-02
1.201160058002900222e+01	-1.718423344067176312e-02
1.201260063003150158e+01	-1.097801742581149508e-02
1.201360068003400272e+01	-2.559931403238558962e-03
1.201460073003650209e+01	6.374298495362313265e-03
1.201560078003900323e+01	1.402454529571582273e-02
1.201660083004150259e+01	1.884899725288696759e-02
1.201760088004400195e+01	1.987496979668242417e-02
1.201860093004650309e+01	1.689514127349241862e-02
1.201960098004900246e+01	1.050959699635562773e-02
1.202060103005150360e+01	2.005125295564911918e-03
1.202160108005400296e+01	-6.903984343708538356e-03
1.202260113005650410e+01	-1.442145069880511853e-02
1.202360118005900347e+01	-1.903119133854968420e-02
1.202460123006150283e+01	-1.980316073202206470e-02
1.202560128006400397e+01	-1.658112283005342899e-02
1.202660133006650334e+01	-1.001442146406212284e-02
1.202760138006900448e+01	-1.427258132718922700e-03
1.202860143007150384e+01	7.448235174535477315e-03
1.202960148007400498e+01	1.482134291461558069e-02
1.203060153007650435e+01	1.920408329008976844e-02
1.203160158007900371e+01	1.971158732430743077e-02
1.203260163008150485e+01	1.624088475603673726e-02
1.203360168008400422e+01	9.491946854535540656e-03
1.203460173008650536e+01	8.266560392183957238e-04
1.203560178008900472e+01	-8.005911167159722799e-03
1.203660183009150586e+01	-1.522249256107554433e-02
1.203760188009400522e+01	-1.936570207310068722e-02
1.203860193009650459e+01	-1.959843864086365656e-02
1.203960198009900573e+01	-1.587314996090631591e-02
1.204060203010150509e+01	-8.941698530247418550e-03
1.204160208010400623e+01	-2.037538464622202887e-04
1.204260213010650560e+01	8.575746552785867838e-03
1.204360218010900674e+01	1.562305312274260734e-02
1.204460223011150610e+01	1.951399293418827272e-02
1.204560228011400547e+01	1.946187142876804402e-02
1.204660233011650661e+01	1.547666794848154281e-02
1.204760238011900597e+01	8.363282685850998918e-03
1.204860243012150711e+01	-4.408946173891863216e-04
1.204960248012400648e+01	-9.156342683388033268e-03
1.205060253012650762e+01	-1.602105886548223918e-02
1.205160258012900698e+01	-1.964682066300774826e-02
1.205260263013150634e+01	-1.930001812215719967e-02
1.205360268013400749e+01	-1.505022597301732337e-02
1.205460273013650685e+01	-7.756398379544463852e-03
1.205560278013900799e+01	1.106606108563533810e-03
1.205660283014150735e+01	9.746161413624349762e-03
1.205760288014400849e+01	1.641442344829854849e-02
1.205860293014650786e+01	1.976197379620983283e-02
1.205960298014900722e+01	1.911099584313918215e-02
1.206060303015150836e+01	1.459266103301565080e-02
1.206160308015400773e+01	7.120850067598731049e-03
1.206260313015650887e+01	-1.792557491740299049e-03
1.206360318015900823e+01	-1.034351889181499111e-02
1.206460323016150937e+01	-1.680093933295578185e-02
1.206560328016400874e+01	-1.985716984790429629e-02
1.206660333016650810e+01	-1.889291644659065947e-02
1.206760338016900924e+01	-1.410287270767774347e-02
1.206860343017150861e+01	-6.456560600001409744e-03
1.206960348017400975e+01	2.497775288601989351e-03
1.207060353017650911e+01	1.094657986410902534e-02
1.207160358017901025e+01	1.717827809707746234e-02
1.207260363018150962e+01	1.993006165109522526e-02
1.207360368018400898e+01	1.864389765426557530e-02
1.207460373018651012e+01	1.357983683213167397e-02
1.207560378018900948e+01	5.763584623825624385e-03
1.207660383019151062e+01	-3.221125342307415082e-03
1.207760388019400999e+01	-1.155335260420742825e-02
1.207860393019651113e+01	-1.754399175982820913e-02
1.207960398019901049e+01	-1.997824489348897989e-02
1.208060403020150986e+01	-1.836207531778982077e-02
1.208160408020401100e+01	-1.302261999816065226e-02
1.208260413020651036e+01	-5.042122330200999800e-03
1.208360418020901150e+01	3.961302701508422411e-03
1.208460423021151087e+01	1.216168458885096351e-02
1.208560428021401201e+01	1.789551523303218108e-02
1.208660433021651137e+01	1.999926692897880873e-02
1.208760438021901074e+01	1.804561684273118388e-02
1.208860443022151188e+01	1.243039485580132303e-02
1.208960448022401124e+01	4.292533467693258539e-03
1.209060453022651238e+01	-4.716821837463937121e-03
1.209160458022901175e+01	-1.276925904714930858e-02
1.209260463023151289e+01	-1.823017001276038343e-02
1.209360468023401225e+01	-1.999063694271437444e-02
1.209460473023651161e+01	-1.769273579738518329e-02
1.209560478023901275e+01	-1.180245617942803776e-02
1.209660483024151212e+01	-3.515351532046430243e-03
1.209760488024401326e+01	5.486007320006274293e-03
1.209860493024651262e+01	1.337359251894543188e-02
1.209960498024901376e+01	1.854516922824006250e-02
1.210060503025151313e+01	1.994983754297093362e-02
1.210160508025401249e+01	1.730170771982361688e-02
1.210260513025651363e+01	1.113823764820178266e-02
1.210360518025901300e+01	2.711298028312775742e-03
1.210460523026151414e+01	-6.266985089959081073e-03
1.210560528026401350e+01	-1.397203356444689376e-02
1.210660533026651464e+01	-1.883762416514200497e-02
1.210760538026901401e+01	-1.987433784682103924e-02
1.210860543027151337e+01	-1.687088712518679950e-02
1.210960548027401451e+01	-1.043732927620617812e-02
1.211060553027651387e+01	-1.881296686170261202e-03
1.211160558027901502e+01	7.057674476637327589e-03
1.211260563028151438e+01	1.456176277332642092e-02
1.211360568028401552e+01	1.910455237936830447e-02
1.211460573028651488e+01	1.976160811876026199e-02
1.211560578028901425e+01	1.639872570165770704e-02
1.211660583029151539e+01	9.699495411597600439e-03
1.211760588029401475e+01	1.026487494581559273e-03
1.211860593029651589e+01	-7.855781120844812504e-03
1.211960598029901526e+01	-1.513979422651541736e-02
1.212060603030151640e+01	-1.934288751520290769e-02
1.212160608030401576e+01	-1.960913601179745808e-02
1.212260613030651513e+01	-1.588379166919545032e-02
1.212360618030901627e+01	-8.924693206818930941e-03
1.212460623031151563e+01	-1.482404051801537010e-04
1.212560628031401677e+01	8.658790975342471261e-03
1.212660633031651614e+01	1.570297856803449035e-02
1.212760638031901728e+01	1.954949093733876833e-02
1.212860643032151664e+01	1.941444444895069552e-02
1.212960648032401600e+01	1.532479025767024931e-02
1.213060653032651715e+01	8.113091443727182828e-03
1.213160658032901651e+01	-7.518314613629422131e-04
1.213260663033151765e+01	-9.463965564561643493e-03
1.213360668033401701e+01	-1.624800784686083327e-02
1.213460673033651815e+01	-1.972116528035899180e-02
1.213560678033901752e+01	-1.917511116949617220e-02
1.213660683034151688e+01	-1.472058524320942613e-02
1.213760688034401802e+01	-7.265089577865470501e-03
1.213860693034651739e+01	1.671859289071237582e-03
1.213960698034901853e+01	1.026833869594797818e-02
1.214060703035151789e+01	1.677142228967497609e-02
1.214160708035401903e+01	1.985467001110030952e-02
1.214260713035651840e+01	1.888878994852016477e-02
1.214360718035901776e+01	1.407022146111194805e-02
1.214460723036151890e+01	6.381336845592503609e-03
1.214560728036401827e+01	-2.609706919758567750e-03
1.214660733036651941e+01	-1.106871482342266892e-02
