31.49	0.493302035
31.491	0.440456405
31.492	0.340319315
31.493	0.203638447
31.494	0.045087128
31.495	-0.118310547
31.496	-0.269007461
31.497	-0.390817896
31.498	-0.470656242
31.499	-0.49994319
31.5	-0.475528258
31.501	-0.40002937
31.502	-0.281552829
31.503	-0.132823557
31.504	0.030181144
31.505	0.189947671
31.506	0.329307748
31.507	0.433283462
31.508	0.490697391
31.509	0.495374716
31.51	0.446807965
31.511	0.350212751
31.512	0.215968327
31.513	0.058502882
31.514	-0.105256764
31.515	-0.257704522
31.516	-0.382447929
31.517	-0.466071057
31.518	-0.499577817
31.519	-0.479360348
31.52	-0.407588161
31.521	-0.291976028
31.522	-0.144955335
31.523	0.017662129
31.524	0.178384391
31.525	0.319920739
31.526	0.427042009
31.527	0.48821958
31.528	0.496866628
31.529	0.452047958
31.53	0.358581826
31.531	0.226522621
31.532	0.070079854
31.533	-0.093910367
31.534	-0.247797008
31.535	-0.37501398
31.536	-0.461863749
31.537	-0.498992583
31.538	-0.482398546
31.539	-0.413863514
31.54	-0.300762528
31.541	-0.155270793
31.542	0.006946466
31.543	0.168420375
31.544	0.311759498
31.545	0.421523087
31.546	0.485884733
31.547	0.497907099
31.548	0.456290316
31.549	0.365513212
31.55	0.235351966
31.551	0.079827847
31.552	-0.084302769
31.553	-0.239353529
31.554	-0.368613953
31.555	-0.458150615
31.556	-0.498309505
31.557	-0.484757523
31.558	-0.418950683
31.559	-0.307978372
31.56	-0.163800249
31.561	-0.001957836
31.562	0.160100426
31.563	0.3049002
31.564	0.416825581
31.565	0.483803512
31.566	0.498606581
31.567	0.45963354
31.568	0.3710832
31.569	0.242502744
31.57	0.087758966
31.571	-0.076456766
31.572	-0.232428688
31.573	-0.363327818
31.574	-0.455027987
31.575	-0.497630701
31.576	-0.486534197
31.577	-0.422931177
31.578	-0.313681308
31.579	-0.170572032
31.58	-0.009047293
31.581	0.153458795
31.582	0.299403563
31.583	0.413029633
31.584	0.482066533
31.585	0.499056285
31.586	0.46215971
31.587	0.375356212
31.588	0.248015268
31.589	0.093885682
31.59	-0.07038841
31.591	-0.227064667
31.592	-0.359218776
31.593	-0.452572844
31.594	-0.49703839
31.595	-0.487807145
31.596	-0.425871661
31.597	-0.317919289
31.598	-0.175610769
31.599	-0.01432119
31.6	0.148520791
31.601	0.295316129
31.602	0.410197488
31.603	0.48074468
31.604	0.499327945
31.605	0.463933749
31.606	0.378383644
31.607	0.251922328
31.608	0.098219241
31.609	-0.066108542
31.61	-0.223292568
31.611	-0.356334246
31.612	-0.450843358
31.613	-0.496594962
31.614	-0.488636193
31.615	-0.427823111
31.616	-0.320729315
31.617	-0.178936019
31.618	-0.017780178
31.619	0.14530407
31.62	0.292671323
31.621	0.408374198
31.622	0.479889398
31.623	0.49947368
31.624	0.465002877
31.625	0.380202983
31.626	0.254248083
31.627	0.100768457
31.628	-0.063623987
31.629	-0.22113345
31.63	-0.354706651
31.631	-0.449879352
31.632	-0.496343056
31.633	-0.489062127
31.634	-0.428820206
31.635	-0.322136571
31.636	-0.180561278
31.637	-0.019425232
31.638	0.143819608
31.639	0.29149024
31.64	0.407588161
31.641	0.479532938
31.642	0.499525924
31.643	0.465396243
31.644	0.380837197
31.645	0.255007283
31.646	0.101538845
31.647	-0.062938394
31.648	-0.220599068
31.649	-0.354353978
31.65	-0.449702626
31.651	-0.496305642
31.652	-0.489106522
31.653	-0.42888094
31.654	-0.32215387
31.655	-0.180493309
31.656	-0.019256969
31.657	0.144072329
31.658	0.291782171
31.659	0.407851478
31.66	0.479688513
31.661	0.499497387
31.662	0.465124709
31.663	0.380294373
31.664	0.2542048
31.665	0.100532122
31.666	-0.064052732
31.667	-0.221692299
31.668	-0.355280094
31.669	-0.450317147
31.67	-0.49648606
31.671	-0.488771651
31.672	-0.428006412
31.673	-0.32078137
31.674	-0.178731829
31.675	-0.017275321
31.676	0.146061402
31.677	0.293544826
31.678	0.409160104
31.679	0.480350373
31.68	0.499381043
31.681	0.464180768
31.682	0.378567587
31.683	0.251835484
31.684	0.097746049
31.685	-0.066965419
31.686	-0.224407243
31.687	-0.357474819
31.688	-0.451709082
31.689	-0.496868033
31.69	-0.48804048
31.691	-0.426180824
31.692	-0.318006572
31.693	-0.175269514
31.694	-0.013479569
31.695	0.149780186
31.696	0.296764284
31.697	0.4114938
31.698	0.481493769
31.699	0.49915014
31.7	0.462538603
31.701	0.375635016
31.702	0.247884319
31.703	0.093174635
31.704	-0.071672107
31.705	-0.228729014
31.706	-0.360913744
31.707	-0.453846679
31.708	-0.497415631
31.709	-0.486876734
31.71	-0.42337165
31.711	-0.313804593
31.712	-0.170092355
31.713	-0.007868736
31.714	0.155215845
31.715	0.301414642
31.716	0.414815873
31.717	0.483074832
31.718	0.498758223
31.719	0.460154276
31.72	0.371460278
31.721	0.242326894
31.722	0.086808688
31.723	-0.078165103
31.724	-0.234633204
31.725	-0.365557797
31.726	-0.456679998
31.727	-0.498073202
31.728	-0.48522505
31.729	-0.419530006
31.73	-0.308138719
31.731	-0.163180342
31.732	-0.000442336
31.733	0.162348609
31.734	0.307457388
31.735	0.419072731
31.736	0.485030356
31.737	0.498139198
31.738	0.456966066
31.739	0.365993031
31.74	0.235130192
31.741	0.078636718
31.742	-0.086432447
31.743	-0.242085035
31.744	-0.371352589
31.745	-0.460140511
31.746	-0.498765294
31.747	-0.483011232
31.748	-0.414591229
31.749	-0.300961257
31.75	-0.154508497
31.751	0.008798519
31.752	0.171150717
31.753	0.314840505
31.754	0.424193252
31.755	0.487277524
31.756	0.497207447
31.757	0.452894978
31.758	0.359169822
31.759	0.226253713
31.76	0.068646207
31.761	-0.096456632
31.762	-0.251038224
31.763	-0.378227526
31.764	-0.464140589
31.765	-0.499396571
31.766	-0.480142636
31.767	-0.408475683
31.768	-0.292214686
31.769	-0.144048262
31.77	0.019849648
31.771	0.181585027
31.772	0.32349732
31.773	0.430088009
31.774	0.489713597
31.775	0.49585803
31.776	0.44784545
31.777	0.350915235
31.778	0.215650931
31.779	0.056825232
31.78	-0.108212991
31.781	-0.261433549
31.782	-0.386094743
31.783	-0.468572919
31.784	-0.499851794
31.785	-0.476508707
31.786	-0.401089832
31.787	-0.28183315
31.788	-0.131769247
31.789	0.032701983
31.79	0.193603323
31.791	0.333345126
31.792	0.436648371
31.793	0.492215603
31.794	0.493967008
31.795	0.441706284
31.796	0.341143342
31.797	0.20327112
31.798	0.043164466
31.799	-0.121667748
31.8	-0.273197173
31.801	-0.394847875
31.802	-0.473309869
31.803	-0.499995866
31.804	-0.471981732
31.805	-0.392327602
31.806	-0.269744297
31.807	-0.117641354
31.808	0.047339391
31.809	0.20714433
31.81	0.344283618
31.811	0.443745529
31.812	0.494640082
31.813	0.491391945
31.814	0.434351864
31.815	0.329759505
31.816	0.189061554
31.817	0.027659535
31.818	-0.136775753
31.819	-0.286238731
31.82	-0.40436072
31.821	-0.478202888
31.822	-0.499674039
31.823	-0.466417832
31.824	-0.382072076
31.825	-0.2558715
31.826	-0.10163728
31.827	0.063736163
31.828	0.222131474
31.829	0.356193172
31.83	0.451229507
31.831	0.496822934
31.832	0.487972631
31.833	0.425643684
31.834	0.316662559
31.835	0.172970103
31.836	0.010313745
31.837	-0.153477931
31.838	-0.300449228
31.839	-0.414485834
31.84	-0.483081963
31.841	-0.498712313
31.842	-0.459658269
31.843	-0.37019758
31.844	-0.240136488
31.845	-0.083735413
31.846	0.081854174
31.847	0.23847041
31.848	0.368933027
31.849	0.458928203
31.85	0.49857945
31.851	0.483532104
31.852	0.415432261
31.853	0.301747411
31.854	0.15494824
31.855	-0.008858828
31.856	-0.171698456
31.857	-0.315698811
31.858	-0.425053145
31.859	-0.487755236
31.86	-0.496918107
31.861	-0.451531124
31.862	-0.356572177
31.863	-0.222462403
31.864	-0.063923116
31.865	0.10163974
31.866	0.256046378
31.867	0.382339439
31.868	0.466646556
31.869	0.499704592
31.87	0.477878029
31.871	0.403559472
31.872	0.284908087
31.873	0.134954467
31.874	-0.029829919
31.875	-0.191341716
31.876	-0.331834451
31.877	-0.435868629
31.878	-0.492008841
31.879	-0.494081292
31.88	-0.441853411
31.881	-0.341060649
31.882	-0.202777317
31.883	-0.042200388
31.884	0.123020213
31.885	0.274721436
31.886	0.396223867
31.887	0.474165903
31.888	0.49997361
31.889	0.470804516
31.89	0.389861388
31.891	0.26604127
31.892	0.112958169
31.893	-0.052553332
31.894	-0.212289102
31.895	-0.348677634
31.896	-0.44671317
31.897	-0.495607068
31.898	-0.489975654
31.899	-0.430433689
31.9	-0.323527981
31.901	-0.181018207
31.902	-0.018583894
31.903	0.145900349
31.904	0.294331642
31.905	0.4103713
31.906	0.481243647
31.907	0.499143095
31.908	0.462094463
31.909	0.374171647
31.91	0.245050346
31.911	0.088943881
31.912	-0.076960921
31.913	-0.234395698
31.914	-0.366022139
31.915	-0.45734168
31.916	-0.498292946
31.917	-0.484360883
31.918	-0.417075261
31.919	-0.303843408
31.92	-0.157135414
31.921	0.006888666
31.922	0.170158528
31.923	0.314684284
31.924	0.424538812
31.925	0.487613315
31.926	0.496952559
31.927	0.451522488
31.928	0.35632543
31.929	0.221849976
31.93	0.062915954
31.931	-0.102958358
31.932	-0.257486962
31.933	-0.38363201
31.934	-0.467482614
31.935	-0.499789354
31.936	-0.476985189
31.937	-0.401579997
31.938	-0.281885047
31.939	-0.131097554
31.94	0.034153912
31.941	0.195642889
31.942	0.335555252
31.943	0.438454481
31.944	0.492985159
31.945	0.49312666
31.946	0.438858546
31.947	0.336164076
31.948	0.196371204
31.949	0.034903587
31.95	-0.130420753
31.951	-0.281355489
31.952	-0.401239845
31.953	-0.476837982
31.954	-0.499800793
31.955	-0.467588626
31.956	-0.383752871
31.957	-0.257545128
31.958	-0.102896872
31.959	0.063117906
31.96	0.222167499
31.961	0.356686679
31.962	0.451816785
31.963	0.497047397
31.964	0.487378166
31.965	0.423872298
31.966	0.313540372
31.967	0.168567084
31.968	0.004966148
31.969	-0.159188226
31.97	-0.305757996
31.971	-0.418545541
31.972	-0.485084022
31.973	-0.498015913
31.974	-0.455907226
31.975	-0.363407233
31.976	-0.230735831
31.977	-0.072554991
31.978	0.093651157
31.979	0.249508662
31.98	0.377785
31.981	0.464294644
31.982	0.499468248
31.983	0.479411771
31.984	0.406338295
31.985	0.288324538
31.986	0.138418791
31.987	-0.026801271
31.988	-0.189061554
31.989	-0.330412668
31.99	-0.435215658
31.991	-0.491872666
31.992	-0.494110943
31.993	-0.441678016
31.994	-0.340370867
31.995	-0.20139571
31.996	-0.040128968
31.997	0.125583602
31.998	0.277401536
31.999	0.398519591
32	0.475528258
32.001	0.499898888
32.002	0.468928867
32.003	0.38604204
32.004	0.260410897
32.005	0.105942151
32.006	-0.060262199
32.007	-0.219798038
32.008	-0.35499703
32.009	-0.450883559
32.01	-0.496833956
32.011	-0.48775413
32.012	-0.424644992
32.013	-0.314492844
32.014	-0.169496647
32.015	-0.005717574
32.016	0.158699731
32.017	0.305537216
32.018	0.418522166
32.019	0.485130901
32.02	0.49797748
32.021	0.455633353
32.022	0.362786935
32.023	0.229725196
32.024	0.071194508
32.025	-0.095233166
32.026	-0.251107774
32.027	-0.379146553
32.028	-0.465150525
32.029	-0.499579571
32.03	-0.478611294
32.031	-0.404566103
32.032	-0.285651142
32.033	-0.135051264
32.034	0.030532353
32.035	0.192734021
32.036	0.333560492
32.037	0.437387136
32.038	0.492691871
32.039	0.493334386
32.04	0.439238554
32.041	0.336402145
32.042	0.196232515
32.043	0.034281788
32.044	-0.131478292
32.045	-0.28265053
32.046	-0.40245419
32.047	-0.477588037
32.048	-0.499707608
32.049	-0.466352603
32.05	-0.381221256
32.051	-0.253761001
32.052	-0.098120667
32.053	0.068419657
32.054	0.227366902
32.055	0.361068511
32.056	0.45467314
32.057	0.497780746
32.058	0.485598697
32.059	0.419475305
32.06	0.306751321
32.061	0.159945656
32.062	-0.004634411
32.063	-0.168704313
32.064	-0.314033467
32.065	-0.424471086
32.066	-0.487741412
32.067	-0.496808775
32.068	-0.450660629
32.069	-0.35442135
32.07	-0.218783901
32.071	-0.058822359
32.072	0.107682927
32.073	0.262221486
32.074	0.38761058
32.075	0.469905976
32.076	0.499953131
32.077	0.474406176
32.078	0.396101199
32.079	0.273742121
32.08	0.120933852
32.081	-0.045329917
32.082	-0.206556284
32.083	-0.344809974
32.084	-0.444708697
32.085	-0.495135006
32.086	-0.490474106
32.087	-0.431239735
32.088	-0.324018267
32.089	-0.18073704
32.09	-0.017338115
32.091	0.147995137
32.092	0.296861366
32.093	0.412689387
32.094	0.482583143
32.095	0.498758046
32.096	0.459408667
32.097	0.368910974
32.098	0.237336398
32.099	0.079331599
32.1	-0.087511529
32.101	-0.244614267
32.102	-0.374479896
32.103	-0.462642573
32.104	-0.499279153
32.105	-0.480304301
32.106	-0.407826761
32.107	-0.289915721
32.108	-0.139703099
32.109	0.02607846
32.11	0.188959176
32.111	0.330789763
32.112	0.435763917
32.113	0.492180223
32.114	0.493747075
32.115	0.440285005
32.116	0.337747953
32.117	0.197560879
32.118	0.035347337
32.119	-0.13081134
32.12	-0.282391329
32.121	-0.402491471
32.122	-0.477718057
32.123	-0.499679011
32.124	-0.46592074
32.125	-0.380202983
32.126	-0.25208079
32.127	-0.09584004
32.128	0.071095
32.129	0.230104603
32.13	0.363450385
32.131	0.456254341
32.132	0.49815929
32.133	0.484485372
32.134	0.416753387
32.135	0.302516385
32.136	0.154518058
32.137	-0.010728344
32.138	-0.174782182
32.139	-0.3193332
32.14	-0.428245291
32.141	-0.489358124
32.142	-0.49584543
32.143	-0.44697817
32.144	-0.348207187
32.145	-0.2105559
32.146	-0.04939061
32.147	0.117294458
32.148	0.270886028
32.149	0.394230321
32.15	0.473549152
32.151	0.499979512
32.152	0.470564554
32.153	0.388585106
32.154	0.263194461
32.155	0.108397011
32.156	-0.058515362
32.157	-0.218894629
32.158	-0.354819998
32.159	-0.45110059
32.16	-0.496973579
32.161	-0.487307927
32.162	-0.423179002
32.163	-0.311749673
32.164	-0.165470926
32.165	-0.00069115
32.166	0.164170633
32.167	0.310683521
32.168	0.422465351
32.169	0.487014806
32.17	0.497110062
32.171	0.451617446
32.172	0.355619467
32.173	0.219847699
32.174	0.059483699
32.175	-0.107538119
32.176	-0.262535982
32.177	-0.388170396
32.178	-0.47038417
32.179	-0.499975759
32.18	-0.473629755
32.181	-0.394289058
32.182	-0.270826876
32.183	-0.117055016
32.184	0.04982076
32.185	0.211125624
32.186	0.348805506
32.187	0.44744799
32.188	0.496008059
32.189	0.489045391
32.19	0.427334561
32.191	0.317779602
32.192	0.172642285
32.193	0.008170291
32.194	-0.157221305
32.195	-0.305011735
32.196	-0.418648631
32.197	-0.485402216
32.198	-0.497791849
32.199	-0.454425005
32.2	-0.360154512
32.201	-0.225536224
32.202	-0.06564764
32.203	0.101600367
32.204	0.257469726
32.205	0.384494564
32.206	0.468438603
32.207	0.499891165
32.208	0.475322805
32.209	0.397482087
32.21	0.275088815
32.211	0.121857881
32.212	-0.045037067
32.213	-0.206888103
32.214	-0.345550009
32.215	-0.445474734
32.216	-0.495455196
32.217	-0.489882806
32.218	-0.429377534
32.219	-0.320719674
32.22	-0.176090721
32.221	-0.011708274
32.222	0.153992109
32.223	0.302424328
32.224	0.416936592
32.225	0.484679831
32.226	0.498049988
32.227	0.455542228
32.228	0.361921042
32.229	0.227686933
32.23	0.067899286
32.231	-0.099512658
32.232	-0.25576137
32.233	-0.383309448
32.234	-0.467838292
32.235	-0.499855986
32.236	-0.475763803
32.237	-0.398261413
32.238	-0.276045101
32.239	-0.122832631
32.24	0.044175948
32.241	0.206228934
32.242	0.345128348
32.243	0.445273693
32.244	0.495414535
32.245	0.489914974
32.246	0.429387836
32.247	0.320627115
32.248	0.175846062
32.249	0.011306257
32.25	-0.154508497
32.251	-0.302968431
32.252	-0.417391032
32.253	-0.484916
32.254	-0.4979512
32.255	-0.455026946
32.256	-0.360962442
32.257	-0.22632543
32.258	-0.066245556
32.259	0.101285359
32.26	0.257435254
32.261	0.384648757
32.262	0.468621134
32.263	0.499907298
32.264	0.474984805
32.265	0.396651169
32.266	0.273710573
32.267	0.119984985
32.268	-0.04723931
32.269	-0.209155249
32.27	-0.347550085
32.271	-0.446854205
32.272	-0.495893144
32.273	-0.489145619
32.274	-0.427365874
32.275	-0.317500105
32.276	-0.171906158
32.277	-0.006964057
32.278	0.158766462
32.279	0.306634209
32.28	0.419995646
32.281	0.486088574
32.282	0.497469451
32.283	0.452852372
32.284	0.357255096
32.285	0.221435451
32.286	0.060681329
32.287	-0.106909689
32.288	-0.262467533
32.289	-0.388474372
32.29	-0.470737626
32.291	-0.499989011
32.292	-0.472929405
32.293	-0.392601667
32.294	-0.268049193
32.295	-0.113298455
32.296	0.054220102
32.297	0.215635059
32.298	0.352759892
32.299	0.450142247
32.3	0.496805655
32.301	0.487487354
32.302	0.423232538
32.303	0.311277861
32.304	0.164237102
32.305	-0.001319467
32.306	-0.166732052
32.307	-0.313354352
32.308	-0.424655607
32.309	-0.488084699
32.31	-0.49648606
32.311	-0.44890759
32.312	-0.35070929
32.313	-0.21296014
32.314	-0.051190989
32.315	0.116356074
32.316	0.270784621
32.317	0.394675121
32.318	0.474050153
32.319	0.499951849
32.32	0.469453488
32.321	0.385990923
32.322	0.258976241
32.323	0.102737
32.324	-0.065099466
32.325	-0.225594542
32.326	-0.360635328
32.327	-0.454979014
32.328	-0.497973865
32.329	-0.48476245
32.33	-0.416831133
32.331	-0.301843594
32.332	-0.152776925
32.333	0.013542378
32.334	0.178337433
32.335	0.323000709
32.336	0.43119521
32.337	0.490699803
32.338	0.494790231
32.339	0.442999668
32.34	0.341172739
32.341	0.200806646
32.342	0.037753623
32.343	-0.12956893
32.344	-0.282258575
32.345	-0.403063311
32.346	-0.478331149
32.347	-0.499553415
32.348	-0.464327282
32.349	-0.376628555
32.35	-0.246363671
32.351	-0.0882513
32.352	0.079840252
32.353	0.23891209
32.354	0.370982117
32.355	0.461118032
32.356	0.499126097
32.357	0.480704596
32.358	0.407931425
32.359	0.28903045
32.36	0.137442827
32.361	-0.029691934
32.362	-0.193473551
32.363	-0.335378207
32.364	-0.43935378
32.365	-0.493636041
32.366	-0.492080289
32.367	-0.434857631
32.368	-0.328436923
32.369	-0.184854178
32.37	-0.020351896
32.371	0.146457953
32.372	0.296699553
32.373	0.413369278
32.374	0.483260414
32.375	0.498458667
32.376	0.457239026
32.377	0.364262298
32.378	0.230048818
32.379	0.069788692
32.38	-0.098376952
32.381	-0.255409272
32.382	-0.38352722
32.383	-0.468221181
32.384	-0.499896703
32.385	-0.474962035
32.386	-0.39623613
32.387	-0.272630696
32.388	-0.118142049
32.389	0.049733233
32.39	0.211979585
32.391	0.350216338
32.392	0.448780235
32.393	0.496500619
32.394	0.487966055
32.395	0.424138694
32.396	0.31224655
32.397	0.164965669
32.398	-0.001015362
32.399	-0.166886056
32.4	-0.313845681
32.401	-0.425234366
32.402	-0.488422092
32.403	-0.496241325
32.404	-0.447800737
32.405	-0.348587556
32.406	-0.209846699
32.407	-0.047306865
32.408	0.120602167
32.409	0.27483902
32.41	0.39791013
32.411	0.47585416
32.412	0.499826308
32.413	0.467102636
32.414	0.381390331
32.415	0.252408461
32.416	0.094786551
32.417	-0.073594259
32.418	-0.233629447
32.419	-0.367158696
32.42	-0.459026904
32.421	-0.498804691
32.422	-0.481973024
32.423	-0.410437337
32.424	-0.292312568
32.425	-0.141003288
32.426	0.026316894
32.427	0.190654204
32.428	0.333350746
32.429	0.438202973
32.43	0.493302035
32.431	0.492386944
32.432	0.435556723
32.433	0.329260466
32.434	0.185566198
32.435	0.020791347
32.436	-0.146349813
32.437	-0.296871478
32.438	-0.413673032
32.439	-0.48348217
32.44	-0.498363581
32.441	-0.456621652
32.442	-0.362994408
32.443	-0.22811644
32.444	-0.067311601
32.445	0.101147529
32.446	0.258115767
32.447	0.385751181
32.448	0.469543383
32.449	0.499963647
32.45	0.473549152
32.451	0.3932979
32.452	0.268329185
32.453	0.112847993
32.454	-0.055469156
32.455	-0.217483547
32.456	-0.354770413
32.457	-0.45171447
32.458	-0.497286458
32.459	-0.486298551
32.46	-0.419995646
32.461	-0.30591507
32.462	-0.157030429
32.463	0.009723245
32.464	0.175375431
32.465	0.321078164
32.466	0.430250706
32.467	0.490466781
32.468	0.494869538
32.469	0.442953045
32.47	0.340621168
32.471	0.199516912
32.472	0.035698307
32.473	-0.132188623
32.474	-0.285031994
32.475	-0.40542979
32.476	-0.479671492
32.477	-0.499299912
32.478	-0.462075262
32.479	-0.37223148
32.48	-0.239995391
32.481	-0.080423237
32.482	0.088313145
32.483	0.246995457
32.484	0.377547824
32.485	0.465096115
32.486	0.49966306
32.487	0.477305934
32.488	0.400566999
32.489	0.278185167
32.49	0.124101496
32.491	-0.044128383
32.492	-0.20733417
32.493	-0.346915349
32.494	-0.446961274
32.495	-0.496065222
32.496	-0.488625535
32.497	-0.425485361
32.498	-0.313837855
32.499	-0.166407402
32.5	-4.88E-13
32.501	0.166412142
32.502	0.313853507
32.503	0.42550912
32.504	0.488642586
32.505	0.496049472
32.506	0.446880136
32.507	0.346737936
32.508	0.20704139
32.509	0.043722807
32.51	-0.124588359
32.511	-0.278690346
32.512	-0.400999776
32.513	-0.477558267
32.514	-0.499625928
32.515	-0.464679776
32.516	-0.376702932
32.517	-0.245731365
32.518	-0.086709682
32.519	0.08221366
32.52	0.241757309
32.521	0.373707833
32.522	0.462999207
32.523	0.499433514
32.524	0.478846279
32.525	0.403583212
32.526	0.28223368
32.527	0.128651132
32.528	-0.039627914
32.529	-0.203385924
32.53	-0.343918933
32.531	-0.445173042
32.532	-0.495578767
32.533	-0.489373592
32.534	-0.427261474
32.535	-0.316333742
32.536	-0.16926018
32.537	-0.002842498
32.538	0.163904726
32.539	0.311926485
32.54	0.424304974
32.541	0.488193533
32.542	0.496285793
32.543	0.447651936
32.544	0.347846286
32.545	0.208273688
32.546	0.044886882
32.547	-0.123636425
32.548	-0.27802852
32.549	-0.400634676
32.55	-0.477432272
32.551	-0.499635105
32.552	-0.464699258
32.553	-0.37661533
32.554	-0.245453337
32.555	-0.086212124
32.556	0.082895325
32.557	0.242524723
32.558	0.374413275
32.559	0.46346933
32.56	0.49949975
32.561	0.478377233
32.562	0.402513837
32.563	0.280586288
32.564	0.126544273
32.565	-0.041985013
32.566	-0.205713657
32.567	-0.345900429
32.568	-0.446496196
32.569	-0.495981708
32.57	-0.488687283
32.571	-0.425443116
32.572	-0.313485552
32.573	-0.165629817
32.574	0.001196317
32.575	0.167890195
32.576	0.315361525
32.577	0.426718792
32.578	0.489204395
32.579	0.495656791
32.58	0.445331985
32.581	0.343990074
32.582	0.203236676
32.583	0.03919447
32.584	-0.129343166
32.585	-0.283065019
32.586	-0.404354806
32.587	-0.479310293
32.588	-0.499337291
32.589	-0.462135728
32.59	-0.371964556
32.591	-0.239154912
32.592	-0.078927098
32.593	0.090353232
32.594	0.249279939
32.595	0.37963111
32.596	0.466458569
32.597	0.499802562
32.598	0.475834867
32.599	0.397299052
32.6	0.273197173
32.601	0.117758601
32.602	-0.051190989
32.603	-0.21427356
32.604	-0.352781265
32.605	-0.450822709
32.606	-0.497146643
32.607	-0.486433785
32.608	-0.419908347
32.609	-0.3051989
32.61	-0.155464291
32.611	0.012115309
32.612	0.178309257
32.613	0.32404315
32.614	0.432588174
32.615	0.491481795
32.616	0.493959221
32.617	0.439731146
32.618	0.335018289
32.619	0.191838505
32.62	0.026628102
32.621	-0.141644559
32.622	-0.293656716
32.623	-0.411950128
32.624	-0.48293645
32.625	-0.498458667
32.626	-0.456729103
32.627	-0.362536062
32.628	-0.226695126
32.629	-0.064807905
32.63	0.104529389
32.631	0.261861887
32.632	0.389111228
32.633	0.471653147
32.634	0.499998687
32.635	0.4708857
32.636	0.387655029
32.637	0.259867876
32.638	0.102208116
32.639	-0.067204512
32.64	-0.228896614
32.641	-0.364279514
32.642	-0.4577865
32.643	-0.498663184
32.644	-0.482205021
32.645	-0.410299495
32.646	-0.291210417
32.647	-0.138628887
32.648	0.029900166
32.649	0.194995087
32.65	0.337666404
32.651	0.441501194
32.652	0.494551639
32.653	0.490710415
32.654	0.430414505
32.655	0.320596258
32.656	0.173887071
32.657	0.007165099
32.658	-0.160386111
32.659	-0.309484799
32.66	-0.422970049
32.661	-0.487777338
32.662	-0.496443098
32.663	-0.447964968
32.664	-0.347918495
32.665	-0.207816612
32.666	-0.043785397
32.667	0.125291654
32.668	0.279947322
32.669	0.402372149
32.67	0.478465608
32.671	0.499460689
32.672	0.462934659
32.673	0.373089394
32.674	0.240268743
32.675	0.079768301
32.676	-0.089925559
32.677	-0.249264689
32.678	-0.37989105
32.679	-0.466752074
32.68	-0.499835716
32.681	-0.475325145
32.682	-0.396039841
32.683	-0.271112023
32.684	-0.114935457
32.685	0.054492426
32.686	0.217644211
32.687	0.35571309
32.688	0.452780964
32.689	0.497654104
32.69	0.485154618
32.691	0.416718669
32.692	0.30023222
32.693	0.149123031
32.694	-0.019186649
32.695	-0.185288445
32.696	-0.330025799
32.697	-0.436703459
32.698	-0.493013658
32.699	-0.49245669
32.7	-0.435091877
32.701	-0.32753206
32.702	-0.182182005
32.703	-0.015808373
32.704	0.152393984
32.705	0.303016413
32.706	0.418676111
32.707	0.48602256
32.708	0.497279132
32.709	0.451141774
32.71	0.35293084
32.711	0.213978311
32.712	0.050320888
32.713	-0.119150384
32.714	-0.274870512
32.715	-0.398859333
32.716	-0.476797892
32.717	-0.499682602
32.718	-0.464866035
32.719	-0.376363946
32.72	-0.244392847
32.721	-0.084191289
32.722	0.085739239
32.723	0.245770763
32.724	0.377415974
32.725	0.465464197
32.726	0.499739353
32.727	0.476276713
32.728	0.397782257
32.729	0.273321353
32.73	0.117272469
32.731	-0.052333384
32.732	-0.215895789
32.733	-0.354509977
32.734	-0.452152082
32.735	-0.497531944
32.736	-0.485399201
32.737	-0.417151484
32.738	-0.30067418
32.739	-0.149430059
32.74	0.019096238
32.741	0.185419161
32.742	0.330305135
32.743	0.436996887
32.744	0.49315197
32.745	0.492271166
32.746	0.434451421
32.747	0.326375963
32.748	0.180542528
32.749	0.013818735
32.75	-0.154508497
32.751	-0.304963937
32.752	-0.420137413
32.753	-0.486698812
32.754	-0.496941466
32.755	-0.449675157
32.756	-0.350365191
32.757	-0.210501189
32.758	-0.046268433
32.759	0.123324691
32.76	0.278646525
32.761	0.401714715
32.762	0.478278424
32.763	0.499469058
32.764	0.462828228
32.765	0.372593713
32.766	0.239210088
32.767	0.07812042
32.768	-0.09202124
32.769	-0.251509732
32.77	-0.381870976
32.771	-0.468002153
32.772	-0.499921915
32.773	-0.473927743
32.774	-0.393026171
32.775	-0.26658581
32.776	-0.109253116
32.777	0.060743696
32.778	0.223706239
32.779	0.360748462
32.78	0.455985621
32.781	0.498375951
32.782	0.483001487
32.783	0.41163937
32.784	0.292557198
32.785	0.139555889
32.786	-0.029629213
32.787	-0.195383815
32.788	-0.338488549
32.789	-0.44234765
32.79	-0.494913972
32.791	-0.490087011
32.792	-0.428421618
32.793	-0.317065
32.794	-0.168929054
32.795	-0.001193804
32.796	0.166684663
32.797	0.315230835
32.798	0.427209248
32.799	0.489624652
32.8	0.495230713
32.801	0.443372014
32.802	0.340061452
32.803	0.197283791
32.804	0.031605955
32.805	-0.137744857
32.806	-0.291112344
32.807	-0.410692665
32.808	-0.48260155
32.809	-0.498486932
32.81	-0.456499721
32.811	-0.36150981
32.812	-0.224541988
32.813	-0.061497013
32.814	0.108693865
32.815	0.266266797
32.816	0.392920503
32.817	0.473942158
32.818	0.499917045
32.819	0.467823214
32.82	0.38138383
32.821	0.250636011
32.822	0.090766007
